t,x,theta
7.216666666666667,-0.6304306116064028,3.8618167247579938
7.220000000000001,-0.6348621398587808,3.827022044766211
7.223333333333334,-0.6393407106001352,3.792005331941749
7.2266666666666675,-0.6438632585736016,3.756782093761749
7.23,-0.6484355193508924,3.72134456990625
7.233333333333333,-0.653060218842317,3.685693346136124
7.236666666666667,-0.6577269411840838,3.649867000041053
7.24,-0.6624388700937176,3.613865062183716
7.243333333333334,-0.6671917159481988,3.5777100662970063
7.246666666666667,-0.6719905442803747,3.541396926131056
7.250000000000001,-0.6768335503458641,3.504941462916946
7.253333333333334,-0.6817207885002715,3.468354409534016
7.256666666666667,-0.6866470265841971,3.4316633723614176
7.260000000000001,-0.6916117382009576,3.394881688251452
7.263333333333334,-0.6966222228824289,3.357997543339984
7.2666666666666675,-0.7016707878591775,3.321048328392658
7.27,-0.7067597218697308,3.2840387733331653
7.273333333333333,-0.7118878862471326,3.246985425054674
7.276666666666667,-0.717055742411181,3.209899548541572
7.28,-0.7222623294391806,3.1727974944707107
7.283333333333334,-0.7275013104144514,3.135713585144353
7.286666666666667,-0.7327682095663918,3.098676031646584
7.29,-0.7380596929406406,3.0617092491699927
7.293333333333334,-0.7433734722831451,3.0248341270352395
7.296666666666667,-0.7487079353696894,2.988069226645625
7.300000000000001,-0.7540620652335782,2.951431033911817
7.303333333333334,-0.7594352239768992,2.914934663196866
7.3066666666666675,-0.7648271466600393,2.878593875283121
7.31,-0.770237771270796,2.8424216278682217
7.313333333333333,-0.7756672954337094,2.806429896900575
7.316666666666667,-0.7811160312601899,2.770630138811244
7.32,-0.7865845023384586,2.735032996530065
7.323333333333334,-0.7920732643986047,2.6996488494525988
7.326666666666667,-0.797583065333535,2.6644873425915008
7.33,-0.8031146876347035,2.6295578562433963
7.333333333333334,-0.8086690331362363,2.594869271671328
7.336666666666667,-0.814247098933462,2.56043004905266
7.340000000000001,-0.8198498992447976,2.526248448070163
7.343333333333334,-0.825478603917829,2.492332172135279
7.346666666666668,-0.8311343945286989,2.4586887539172224
7.35,-0.8368185423705062,2.4253253694527275
7.353333333333333,-0.842532427387307,2.3922488130542527
7.356666666666667,-0.8482774272970041,2.3594657650510644
7.36,-0.8540550368204598,2.3269825371138126
7.363333333333334,-0.8598668353538362,2.294805167213018
7.366666666666667,-0.8657144176006576,2.262939572929469
7.37,-0.8715994953502755,2.231391367717554
7.373333333333334,-0.8775238714226066,2.2001659406030507
7.376666666666667,-0.883489368519719,2.169268591507067
7.380000000000001,-0.8894978959955581,2.138704432218724
7.383333333333334,-0.8955514915713431,2.10847835269523
7.386666666666667,-0.9016522417815712,2.0785951635101405
7.390000000000001,-0.9078022838892252,2.049059595946475
7.393333333333333,-0.9140038921353428,2.019876221960878
7.396666666666667,-0.920259452676718,1.9910495263623635
7.4,-0.9265714118251094,1.9625839736252009
7.403333333333334,-0.9329422763893236,1.9344840082426584
7.406666666666667,-0.9393746765118008,1.9067540313593931
7.41,-0.9458713967850866,1.8793984147540104
7.413333333333334,-0.9524353161418015,1.85242157543805
7.416666666666667,-0.9590694084292536,1.825827982517438
7.420000000000001,-0.9657767266316764,1.7996221661192322
7.423333333333334,-0.9725604691495532,1.7738087312527897
7.426666666666667,-0.9794241057002392,1.748392364816661
7.430000000000001,-0.9863711879703364,1.723377926938115
7.433333333333334,-0.9934053350026016,1.698770457413338
7.436666666666667,-1.0005302331959594,1.6745751757073852
7.44,-1.007749635705992,1.6507974808248953
7.443333333333334,-1.0150651599553189,1.6274423184293136
7.446666666666667,-1.0224827847476772,1.6045180002342585
7.45,-1.0299712466983382,1.5820326787717751
7.453333333333334,-1.0374425581031692,1.5599911793823913
7.456666666666667,-1.0447446202985813,1.53838535536284
7.460000000000001,-1.0517780123975795,1.5171919794575752
7.463333333333334,-1.058505637383298,1.4963865448296936
7.466666666666667,-1.0649333509186667,1.4759447375741557
7.470000000000001,-1.0710622180531109,1.455845069781943
7.473333333333334,-1.0768954126061192,1.4360672120494842
7.4766666666666675,-1.082437782623889,1.4165919348121938
7.48,-1.087694599058136,1.3974011559905033
7.483333333333333,-1.0926715173276322,1.37847794778632
7.486666666666667,-1.0973745127128178,1.3598065461560866
7.49,-1.101809839195478,1.3413723508461908
7.493333333333334,-1.105996748620066,1.3231718906798406
7.496666666666667,-1.1099492892771468,1.305199063229864
7.500000000000001,-1.113656957178588,1.287428717866858
7.503333333333334,-1.1171229749224103,1.269847506040817
7.506666666666667,-1.1203545342161914,1.2524464804872493
7.510000000000001,-1.1233589088324825,1.2352177408410137
7.513333333333334,-1.1261433922873103,1.2181543024254966
7.5166666666666675,-1.1287152978401829,1.2012500962525798
7.52,-1.1310819584940817,1.184499969022677
7.523333333333333,-1.1332507269954686,1.1678996831247015
7.526666666666667,-1.135228750394096,1.1514449871721355
7.53,-1.13702322162709,1.1351329835286226
7.533333333333334,-1.1386415232086695,1.1189627138897604
7.536666666666667,-1.1400908598926425,1.102933505357006
7.540000000000001,-1.1413782579945535,1.087044967472927
7.543333333333334,-1.1425105653916805,1.0712969922212363
7.546666666666667,-1.1434944515230354,1.055689754026763
7.550000000000001,-1.1443364073893647,1.0402237097554634
7.553333333333334,-1.145042745553149,1.024899598714436
7.5566666666666675,-1.1456196001386043,1.00971844265189
7.56,-1.1460729268316792,0.9946815457571804
7.563333333333333,-1.1464085028800572,0.9797904946607766
7.566666666666667,-1.1466319270931569,0.9650471584342784
7.57,-1.14674861984213,0.9504536885904246
7.573333333333334,-1.1467638230598631,0.9360125190830668
7.576666666666667,-1.1466826002409771,0.9217263663072008
7.58,-1.1465098364418278,0.9075982290989386
7.583333333333334,-1.146250170284518,0.8936307628404017
7.586666666666667,-1.1459079051469387,0.8798254309022043
7.590000000000001,-1.145487176260087,0.8661842688281405
7.593333333333334,-1.145023848189605,0.8527784144515341
7.596666666666668,-1.1445397308397922,0.8396497082156795
7.6,-1.1440338951180478,0.8267912582817696
7.603333333333333,-1.1435073444696002,0.8142005092298333
7.606666666666667,-1.1429604252912902,0.8018735087690382
7.61,-1.1423939745458158,0.7898075289346271
7.613333333333334,-1.1418086850662874,0.7779996037639731
7.616666666666667,-1.1412051958649727,0.7664467413534326
7.62,-1.140583915496885,0.7551454861471559
7.623333333333334,-1.1399455238845668,0.7440931248273777
7.626666666666667,-1.1392907744039495,0.7332872213762616
7.630000000000001,-1.1386202185332677,0.7227249314422205
7.633333333333334,-1.13793393608289,0.7124023273230035
7.636666666666667,-1.1372327971398069,0.7023175336633275
7.640000000000001,-1.1365171753431258,0.6924675196284084
7.643333333333333,-1.1357870899559128,0.682848422172181
7.646666666666667,-1.135043825997167,0.6734597152052201
7.65,-1.134287345112445,0.6642975431951623
7.653333333333334,-1.133518143733985,0.6553595030573213
7.656666666666667,-1.1327365222224963,0.6466427689827804
7.66,-1.1319429157371852,0.6381449477216424
7.663333333333334,-1.1311372770858554,0.6298624346632341
7.666666666666667,-1.130320446150158,0.6217940685234459
7.670000000000001,-1.1294933338297537,0.6139389809737587
7.673333333333334,-1.1286593021960296,0.6063030831494757
7.676666666666667,-1.1278226674497356,0.5988949275296944
7.680000000000001,-1.126970751088907,0.5916765696728283
7.683333333333334,-1.126100930240922,0.5846377489705714
7.686666666666667,-1.125219959442293,0.5777941972875336
7.69,-1.124333885622711,0.5711598017264509
7.693333333333334,-1.123437336999772,0.5647166557147061
7.696666666666667,-1.1225302984530463,0.5584619596127932
7.7,-1.121619133896419,0.5524109167706147
7.703333333333334,-1.120698749408817,0.5465464184310421
7.706666666666667,-1.119767280765232,0.5408606019240316
7.710000000000001,-1.1188320881009373,0.5353719164735135
7.713333333333334,-1.11789177230472,0.5300738829355838
7.716666666666667,-1.1169432660518777,0.5249552717623377
7.720000000000001,-1.115985509913852,0.5200107278266659
7.723333333333334,-1.115026244174116,0.5152603173958972
7.7266666666666675,-1.1140619531678857,0.5106916203767227
7.73,-1.1130917549197894,0.5062999331668404
7.733333333333333,-1.1121160189185717,0.5020842420989985
7.736666666666667,-1.1111348004425523,0.4980426827400999
7.74,-1.110148543089024,0.4941745880864818
7.743333333333334,-1.1091571739108677,0.4904778353387387
7.746666666666667,-1.108159882010474,0.4869482016643148
7.750000000000001,-1.107158390537963,0.4835889838408069
7.753333333333334,-1.1061517426312886,0.4803956049272541
7.756666666666667,-1.1051387569696005,0.4773629380762455
7.760000000000001,-1.1041273673981291,0.4745128228928839
7.763333333333334,-1.103109153162101,0.4718187701010429
7.7666666666666675,-1.1020886054742318,0.4692925689306548
7.77,-1.1010662575795132,0.4669343993720122
7.773333333333333,-1.1000425010731325,0.4647440174383142
7.776666666666667,-1.0990151915748438,0.4627137044961384
7.78,-1.0979877415419286,0.460852383650811
7.783333333333334,-1.096957204841697,0.459150027022793
7.786666666666667,-1.0959251092894755,0.4576100445062191
7.790000000000001,-1.0948923793556262,0.4562340886669453
7.793333333333334,-1.0938594797220165,0.4550224986394378
7.796666666666667,-1.0928244601697676,0.4539684437096012
7.800000000000001,-1.091788635091452,0.4530749153608205
7.803333333333334,-1.0907528128690405,0.4523434547029937
7.8066666666666675,-1.0897177876892936,0.451775597667827
7.81,-1.0886832300937268,0.4513695696478576
7.813333333333333,-1.0876473356516632,0.4511192324762531
7.816666666666667,-1.0866119174559117,0.4510293677639106
7.82,-1.0855868940016924,0.4511290581832207
7.823333333333334,-1.084575262374062,0.4514265969996015
7.826666666666667,-1.083576615430318,0.4519201063052552
7.83,-1.0825907798904328,0.452608475834663
7.833333333333334,-1.0816175930852987,0.4534907325881082
7.836666666666667,-1.080656893646521,0.4545659662522057
7.840000000000001,-1.0797085213612403,0.4558333280412023
7.843333333333334,-1.078772317172132,0.4572920306969739
7.846666666666668,-1.0778481231774066,0.4589413484890287
7.85,-1.0769357826308106,0.4607806172145035
7.853333333333333,-1.0760351399416248,0.4628092341981671
7.856666666666667,-1.0751460406746651,0.4650266582924194
7.86,-1.074268331550284,0.4674324098772886
7.863333333333334,-1.073401860444367,0.4700260708604362
7.866666666666667,-1.0725464763883368,0.4728072846771516
7.87,-1.0717020295691502,0.4757757562903569
7.873333333333334,-1.0708683713292992,0.4789312521906049
7.876666666666667,-1.070045345534003,0.4822735585405175
7.880000000000001,-1.069232751600529,0.4858023056258607
7.883333333333334,-1.0684304577706614,0.4895175205622129
7.886666666666668,-1.0676383424841864,0.4934193379894123
7.890000000000001,-1.0668562791244294,0.4975079256067979
7.893333333333333,-1.0660841360182511,0.5017834841732165
7.896666666666667,-1.0653217764360492,0.50624624750702
7.9,-1.0645690585917575,0.5108964824860609
7.903333333333334,-1.0638258356428465,0.515734489047702
7.906666666666667,-1.0630919556903229,0.5207606001888052
7.91,-1.0623672617787308,0.5259751819657411
7.913333333333334,-1.061651591896149,0.5313786334943855
7.916666666666667,-1.0609447789741953,0.5369713869501141
7.920000000000001,-1.0602466508880215,0.5427539075678137
7.923333333333334,-1.0595570304563176,0.5487266936418693
7.926666666666667,-1.0588757354413092,0.5548902765261755
7.930000000000001,-1.0582025785487588,0.5612452206341317
7.933333333333334,-1.0575373674279651,0.567792123438637
7.936666666666667,-1.0568799046717636,0.5745316154721021
7.94,-1.0562299878165262,0.5814643603264352
7.943333333333334,-1.055587409342161,0.5885910546530566
7.946666666666667,-1.0549519566721133,0.5959124281628839
7.95,-1.054323412173364,0.603429243626345
7.953333333333334,-1.0537015531564309,0.6111422968733726
7.956666666666667,-1.0530861518753685,0.6190524167933984
7.960000000000001,-1.0524769751187215,0.6271604753472946
7.963333333333334,-1.0518737756137058,0.6354674646967122
7.966666666666667,-1.051276291384352,0.6439743116365757
7.970000000000001,-1.0506842500112894,0.652681930907553
7.973333333333334,-1.0500973683597246,0.6615912537730695
7.9766666666666675,-1.0495153520311713,0.6707032264623363
7.98,-1.0489403663529775,0.680025233408018
7.983333333333334,-1.0483787447069612,0.6895753978324718
7.986666666666667,-1.04783358425133,0.6993632200759822
7.99,-1.0473030548140032,0.7093855786584352
7.993333333333334,-1.0467861143338628,0.7196414339397983
7.996666666666667,-1.0462864599673245,0.7301416400411461
8.0,-1.0458012717296887,0.7408808081162199
