t,x,theta
6.3533333333333335,-2.3087345028688984,-37.3874398742574
6.356666666666667,-2.306519003794788,-37.39496690701673
6.36,-2.304324186930869,-37.402346955468325
6.363333333333334,-2.3021495125553204,-37.40958361269839
6.366666666666667,-2.299994285189877,-37.4166809539425
6.37,-2.297857876234061,-37.42364282616482
6.373333333333334,-2.2957396685367364,-37.430473025763945
6.376666666666667,-2.2936390476058204,-37.43717533086892
6.380000000000001,-2.291555356984582,-37.44375370507196
6.383333333333334,-2.289488049004211,-37.45021167196893
6.386666666666667,-2.2874366221474,-37.45655256120698
6.390000000000001,-2.2854005849517622,-37.46277965927578
6.3933333333333335,-2.2833794560098357,-37.468896209507534
6.396666666666667,-2.2813727639690757,-37.474905412077
6.4,-2.279380047531862,-37.48081042400146
6.403333333333333,-2.277400855455496,-37.48661435914076
6.406666666666667,-2.275434746552198,-37.49232028819727
6.41,-2.273481289689113,-37.4979312387159
6.413333333333334,-2.271540063788303,-37.503450195084106
6.416666666666667,-2.2696106578267576,-37.50888009853189
6.420000000000001,-2.267692670836383,-37.514223847131774
6.423333333333334,-2.265785711904009,-37.51948429579885
6.426666666666667,-2.2638894001713865,-37.52466425629073
6.430000000000001,-2.262003364835187,-37.52976649720756
6.433333333333334,-2.260127245147005,-37.53479374399205
6.436666666666667,-2.2582604262535706,-37.53974953614148
6.44,-2.256399812077812,-37.54464551109251
6.443333333333333,-2.254546500848256,-37.54947955876007
6.446666666666667,-2.2527017342598112,-37.554249055800746
6.45,-2.250868131101408,-37.55894682973141
6.453333333333334,-2.2490757440996547,-37.563474897550094
6.456666666666667,-2.2473440200470867,-37.567769804789954
6.460000000000001,-2.245668542753831,-37.57184675668867
6.463333333333334,-2.244039159879948,-37.57573993479679
6.466666666666667,-2.242451894778209,-37.579463174680654
6.470000000000001,-2.2409039509323305,-37.583026399016994
6.473333333333334,-2.2393913834656742,-37.58644332163753
6.476666666666668,-2.237906635179667,-37.589739690237536
6.48,-2.2364511012969777,-37.59291157363262
6.483333333333333,-2.235026146592796,-37.59595508892006
6.486666666666667,-2.2336301784166777,-37.598876123580695
6.49,-2.232260976816546,-37.60168262834141
6.493333333333334,-2.230916866302308,-37.604380738168494
6.496666666666667,-2.229596183677318,-37.606976536457005
6.5,-2.228297387503781,-37.60947569153329
6.503333333333334,-2.227018481364639,-37.61188537124056
6.506666666666667,-2.225757232145785,-37.61421354187142
6.510000000000001,-2.2245136003744936,-37.61646085763613
6.513333333333334,-2.22328683839274,-37.61863031274565
6.516666666666668,-2.22207575980787,-37.62072634487608
6.5200000000000005,-2.22087932759784,-37.62275288656591
6.523333333333333,-2.21969657690793,-37.62471362006379
6.526666666666667,-2.218526607875377,-37.62661200242341
6.53,-2.2173685718114062,-37.62845131255907
6.533333333333334,-2.216221671201239,-37.6302346512457
6.536666666666667,-2.215085134828968,-37.63196502311055
6.54,-2.213958075233457,-37.63364581475954
6.543333333333334,-2.212839888298113,-37.63527946054075
6.546666666666667,-2.2117301989931604,-37.63686762611667
6.550000000000001,-2.2106284257539413,-37.638412655361314
6.553333333333334,-2.2095340170787305,-37.63991678479241
6.556666666666668,-2.2084463817260813,-37.64138237997752
6.5600000000000005,-2.207365128145301,-37.64281113231686
6.5633333333333335,-2.2062898862782987,-37.644204657216136
6.566666666666667,-2.2052202533603493,-37.64556467164754
6.57,-2.204155700651568,-37.6468933078887
6.573333333333334,-2.203095852560882,-37.64819218384103
6.576666666666667,-2.2020405909515133,-37.64946205412915
6.58,-2.200989599428562,-37.65070432721664
6.583333333333334,-2.199942567257415,-37.65192039105489
6.586666666666667,-2.1988991851512942,-37.653111626098266
6.590000000000001,-2.197859242955661,-37.6542790678806
6.593333333333334,-2.196822540435422,-37.655423715605785
6.596666666666667,-2.195788882845746,-37.65654654746393
6.6000000000000005,-2.194758080932072,-37.65764852063138
6.6033333333333335,-2.193729950930102,-37.65873057127068
6.606666666666667,-2.192704314565805,-37.6597936145306
6.61,-2.191680999055416,-37.66083854454614
6.613333333333334,-2.1906598371054344,-37.6618662344385
6.616666666666667,-2.189640666912627,-37.66287753631512
6.62,-2.1886233321640267,-37.66387328126966
6.623333333333334,-2.1876076820369303,-37.66485427938198
6.626666666666667,-2.186593571198902,-37.66582131971817
6.630000000000001,-2.185580832503487,-37.66677525955745
6.633333333333334,-2.1845693587169683,-37.66771675114276
6.636666666666667,-2.1835591084334784,-37.66864622620871
6.640000000000001,-2.1825500362794146,-37.66956412807058
6.6433333333333335,-2.1815420928054268,-37.67047091198135
6.646666666666667,-2.1805352244864187,-37.67136704513166
6.65,-2.1795293737215458,-37.672253006649896
6.653333333333333,-2.178524478834217,-37.6731292876021
6.656666666666667,-2.177520474072093,-37.67399639099204
6.66,-2.176517289607089,-37.67485483176117
6.663333333333334,-2.175514895542147,-37.67570498978968
6.666666666666667,-2.1745132802752067,-37.67654718162341
6.670000000000001,-2.1735123693680234,-37.67738193251648
6.673333333333334,-2.172512094596335,-37.67820974652197
6.676666666666667,-2.1715123946568657,-37.67903110413345
6.680000000000001,-2.170513215167328,-37.67984646228495
6.683333333333334,-2.1695145086664223,-37.68065625435101
6.686666666666667,-2.168516234613834,-37.68146089014663
6.69,-2.1675183593902387,-37.6822607559273
6.693333333333333,-2.1665208562972977,-37.68305621438901
6.696666666666667,-2.165523698765881,-37.68384762950093
6.7,-2.1645268558624453,-37.684635379579845
6.703333333333334,-2.1635303079961217,-37.68541980018442
6.706666666666667,-2.162534036751375,-37.68620122373152
6.710000000000001,-2.161538024614803,-37.68697998052454
6.713333333333334,-2.16054225497514,-37.68775639875346
6.716666666666667,-2.159546712123254,-37.68853080449475
6.720000000000001,-2.158551381252148,-37.68930352171145
6.723333333333334,-2.157556248456959,-37.69007487225316
6.726666666666668,-2.15656130073496,-37.690845175856
6.73,-2.155566525985558,-37.69161475014264
6.733333333333333,-2.154571913010295,-37.69238391062227
6.736666666666667,-2.153577451512847,-37.69315297069066
6.74,-2.1525831320990254,-37.69392224163012
6.743333333333334,-2.151588946276776,-37.694692032609474
6.746666666666667,-2.150594886456179,-37.69546265068411
6.75,-2.149600940442163,-37.69623442122544
6.753333333333334,-2.148607081907601,-37.69700772203965
6.756666666666667,-2.147613302683972,-37.69778286426218
6.760000000000001,-2.146619596288538,-37.69856015552707
6.763333333333334,-2.1456259560694284,-37.69933990692782
6.766666666666668,-2.1446323752056404,-37.70012243301742
6.7700000000000005,-2.1436388467070384,-37.700908051808334
6.773333333333333,-2.1426453634143545,-37.70169708477248
6.776666666666667,-2.1416519179991877,-37.70248985684125
6.78,-2.1406585029640044,-37.703286696405534
6.783333333333334,-2.1396651106421394,-37.70408793531565
6.786666666666667,-2.1386717331977945,-37.70489390888141
6.79,-2.1376783626260383,-37.7057049558721
6.793333333333334,-2.136684990752808,-37.70652141851647
6.796666666666667,-2.1356916092349065,-37.70734364250275
6.800000000000001,-2.134698209560006,-37.70817197697863
6.803333333333334,-2.1337047830466456,-37.709006774551256
6.806666666666668,-2.132711320841266,-37.70984839187683
6.8100000000000005,-2.131717815095371,-37.7106972022026
6.8133333333333335,-2.130724261248192,-37.711553556363725
6.816666666666667,-2.1297306550126445,-37.71241779957983
6.82,-2.128736991743598,-37.71329028427402
6.823333333333334,-2.1277432664378657,-37.71417137007291
6.826666666666667,-2.126749473734211,-37.71506142380655
6.83,-2.1257556079133466,-37.715960819508496
6.833333333333334,-2.124761662897932,-37.71686993841576
6.836666666666667,-2.123767632252577,-37.71778916896886
6.840000000000001,-2.122773509183838,-37.71871890681176
6.843333333333334,-2.121779286540222,-37.71965955479192
6.846666666666667,-2.120784956812183,-37.72061152296028
6.8500000000000005,-2.119790512132124,-37.72157522857123
6.8533333333333335,-2.118795944274397,-37.72255109608268
6.856666666666667,-2.117801244655302,-37.723539557156
6.86,-2.1168064043330874,-37.724541050656
6.863333333333334,-2.11581141400795,-37.72555602265104
6.866666666666667,-2.1148162640220365,-37.72658492641289
6.87,-2.113820944359441,-37.72762822241683
6.873333333333334,-2.1128254446462047,-37.72868637834163
6.876666666666667,-2.1118297541503206,-37.729759869069504
6.880000000000001,-2.110833861781728,-37.73084917668616
6.883333333333334,-2.1098377560923143,-37.7319547904808
6.886666666666667,-2.1088414252759176,-37.733077206946064
6.890000000000001,-2.107844860756372,-37.73421695964887
6.8933333333333335,-2.106848057160316,-37.73537458555822
6.896666666666667,-2.105851004781063,-37.736550578371215
6.9,-2.104853693495204,-37.73774544520943
6.903333333333334,-2.103856112803192,-37.73895970705874
6.906666666666667,-2.1028582518293484,-37.74019389876936
6.91,-2.1018600993218586,-37.74144856905584
6.913333333333334,-2.1008616436527725,-37.74272428049703
6.916666666666667,-2.0998628728180075,-37.74402160953612
6.920000000000001,-2.098863774437344,-37.74534114648062
6.923333333333334,-2.0978643357544304,-37.74668349550237
6.926666666666667,-2.096864543636778,-37.74804927463752
6.930000000000001,-2.0958643845757643,-37.74943911578658
6.933333333333334,-2.094863844686633,-37.75085366471434
6.936666666666667,-2.0938629097084918,-37.75229358104994
6.94,-2.0928615650043145,-37.75375953828684
6.943333333333333,-2.0918597955609406,-37.75525222378284
6.946666666666667,-2.0908575859890743,-37.75677233876003
6.95,-2.089854920523286,-37.75832059830485
6.953333333333334,-2.088851783022009,-37.75989773136806
6.956666666666667,-2.087848156967547,-37.76150448076476
6.960000000000001,-2.086844025466063,-37.763141603174326
6.963333333333334,-2.0858393712475896,-37.76480986914052
6.966666666666667,-2.0848341766660234,-37.7665100630714
6.970000000000001,-2.0838284236991256,-37.76824298323933
6.973333333333334,-2.082822093948524,-37.77000944178104
6.976666666666668,-2.081815168639712,-37.77181026469755
6.98,-2.0808076286220465,-37.77364629185422
6.983333333333333,-2.0797994543687515,-37.775518376980735
6.986666666666667,-2.0787906259769158,-37.777427387671096
6.99,-2.077781123167493,-37.77937420538365
6.993333333333334,-2.076770925285303,-37.78135972544104
6.996666666666667,-2.075760011299031,-37.783384857030256
7.000000000000001,-2.0747482907534702,-37.78545076007304
7.003333333333334,-2.073735236026814,-37.78756014506943
7.006666666666667,-2.0727210831486227,-37.789713164492746
7.010000000000001,-2.07170621953333,-37.791909471844136
7.013333333333334,-2.070690577782177,-37.79415024785224
7.016666666666668,-2.069674134097917,-37.796436547242
7.0200000000000005,-2.06865686365964,-37.79876945158216
7.023333333333333,-2.0676385346178487,-37.80115074665353
7.026666666666667,-2.0666193616398805,-37.80358076084294
7.03,-2.065599288673364,-37.806060740398486
7.033333333333334,-2.0645782877472185,-37.808591860142
7.036666666666667,-2.063556336148827,-37.81117530131
7.04,-2.0625332008779127,-37.81381296426037
7.043333333333334,-2.061509068898473,-37.81650538268819
7.046666666666667,-2.060483892203259,-37.81925389188461
7.050000000000001,-2.059457652311297,-37.82205975333065
7.053333333333334,-2.05844004639609,-37.8248921083508
7.056666666666668,-2.057457191707284,-37.827665463083655
7.0600000000000005,-2.056488638152447,-37.83044839647829
7.0633333333333335,-2.055518340750419,-37.83329508898199
7.066666666666667,-2.054542496966859,-37.83621939739047
7.07,-2.053561394586553,-37.83922171216585
7.073333333333334,-2.0525701108781638,-37.84231965163193
7.076666666666667,-2.0515601528087077,-37.84554276514079
7.08,-2.0505319533953816,-37.84889122113309
7.083333333333334,-2.0494859789162523,-37.85236512250181
7.086666666666667,-2.0484226425374303,-37.85596478721759
7.090000000000001,-2.0473423620353084,-37.85969056452081
7.093333333333334,-2.046245561277287,-37.8635428301883
7.096666666666667,-2.04513267022177,-37.867521986533326
7.1000000000000005,-2.0440041249181675,-37.87162846240558
7.1033333333333335,-2.0428603675068966,-37.87586271319121
7.106666666666667,-2.041701846219379,-37.8802252208128
7.11,-2.0405290153780413,-37.884716493729385
7.113333333333334,-2.039342335396318,-37.88933706693642
7.116666666666667,-2.038142272778648,-37.89408750196581
7.12,-2.036929300120476,-37.89896838688591
7.123333333333334,-2.035703896108251,-37.90398033630152
7.126666666666667,-2.0344665676554268,-37.90912392571474
7.130000000000001,-2.03321790362726,-37.914399542495865
7.133333333333334,-2.031958293946245,-37.91980822923144
7.136666666666667,-2.030688103177354,-37.92535115691842
7.140000000000001,-2.029407705293176,-37.93102952071912
7.1433333333333335,-2.028117483673918,-37.936844539961214
7.146666666666667,-2.026817831107405,-37.94279745813778
7.15,-2.025509149789077,-37.94888954290725
7.153333333333334,-2.024191851321991,-37.95512208609344
7.156666666666667,-2.0228663567168224,-37.9614964036855
7.16,-2.0215330963918623,-37.968013835838
7.163333333333334,-2.0201925101730187,-37.97467574687086
7.166666666666667,-2.018845047293818,-37.98148352526935
7.170000000000001,-2.0174911663954016,-37.98843858368415
7.173333333333334,-2.01613133552653,-37.99554235893129
7.176666666666667,-2.0147660321435787,-38.00279631199217
7.180000000000001,-2.0133957431105407,-38.01020192801357
7.183333333333334,-2.0120209646990275,-38.01776071630764
7.186666666666667,-2.0106427912257456,-38.02547236202488
7.19,-2.0092637715207853,-38.03333199028432
7.193333333333333,-2.0078827236803964,-38.04134658386351
7.196666666666667,-2.006498915048605,-38.04952176687624
7.2,-2.005112146550919,-38.05786153082305
7.203333333333334,-2.0037230516957187,-38.066367321841696
7.206666666666667,-2.002332176260884,-38.07504092637942
7.210000000000001,-2.0009399221262885,-38.08388464400997
7.213333333333334,-1.9995467558358655,-38.09290063332431
7.216666666666667,-1.9981531354703064,-38.1020911464271
7.220000000000001,-1.996759524895543,-38.11145848463418
7.223333333333334,-1.9953663937627528,-38.1210049984725
7.2266666666666675,-1.9939761178393776,-38.130727345295846
7.23,-1.9925953494312303,-38.14060918503991
7.233333333333333,-1.9912212701265364,-38.15066299920781
7.236666666666667,-1.9898506622346772,-38.1609025370046
7.24,-1.9884813809542248,-38.17133830862367
7.243333333333334,-1.987114699504125,-38.18197064387875
7.246666666666667,-1.9857511819113227,-38.19280208911312
7.250000000000001,-1.9843913602863743,-38.20383536104764
7.253333333333334,-1.983035815312277,-38.21507310452655
7.256666666666667,-1.981685122897893,-38.22651804434671
7.260000000000001,-1.9803398702105488,-38.238172955589725
7.263333333333334,-1.9790006599313248,-38.250040651522326
7.2666666666666675,-1.9776681102550544,-38.26212398359641
7.27,-1.9763428548903224,-38.27442584144899
7.273333333333333,-1.975025543059466,-38.28694915290223
7.276666666666667,-1.9737178663781048,-38.29969407910678
7.28,-1.972426624998536,-38.31264674991549
7.283333333333334,-1.971151569107337,-38.32581276586888
7.286666666666667,-1.9698903747452396,-38.33920365251337
7.29,-1.968638786395016,-38.35283593273503
7.293333333333334,-1.9673983682527267,-38.36671055269716
7.296666666666667,-1.966169839292964,-38.38083083674053
7.300000000000001,-1.9649540143180264,-38.39519995018438
7.303333333333334,-1.9637527585662489,-38.4098185201896
7.3066666666666675,-1.9625723461126807,-38.42467606824057
7.31,-1.96141281278654,-38.43977801243479
7.313333333333333,-1.960272589506652,-38.45513405544951
7.316666666666667,-1.9591479175387612,-38.47075904723882
7.32,-1.958040613359431,-38.48665426893553
7.323333333333334,-1.9569516148586985,-38.50282328576942
7.326666666666667,-1.955881995531592,-38.51926945334944
7.33,-1.9548338606914504,-38.53599396380206
7.333333333333334,-1.953813053474536,-38.55298971787635
7.336666666666667,-1.952819705494413,-38.57026257751956
7.340000000000001,-1.951852758883472,-38.587821271378
7.343333333333334,-1.9509096181018484,-38.60567761289462
7.346666666666668,-1.949992461590215,-38.62383332527314
7.35,-1.949102495888832,-38.642292389782384
7.353333333333333,-1.9482411577817624,-38.66105845924252
7.356666666666667,-1.947410672296948,-38.68013388230844
7.36,-1.94661369863914,-38.69952032615361
7.363333333333334,-1.945850832537578,-38.719223601365705
7.366666666666667,-1.9451225933907847,-38.73924969283198
7.37,-1.9444306357053631,-38.75960272979234
7.373333333333334,-1.943776932631737,-38.78028653160588
7.376666666666667,-1.943163303487792,-38.80130540958471
7.380000000000001,-1.9425917085079825,-38.82266365961432
7.383333333333334,-1.9420641892418264,-38.844365721938175
7.386666666666667,-1.9415828876734695,-38.86641616563087
7.390000000000001,-1.941150349421397,-38.88881931996539
7.393333333333333,-1.9407822837536908,-38.91156382337852
7.396666666666667,-1.940487199287028,-38.93464772654036
7.4,-1.940251589114755,-38.958095670593984
7.403333333333334,-1.94007238593362,-38.98191936268368
7.406666666666667,-1.939953273900896,-39.00612347950774
7.41,-1.9398972404089585,-39.030713934849686
7.413333333333334,-1.939901993321064,-39.05570099475118
7.416666666666667,-1.9399644162185772,-39.081095721267545
7.420000000000001,-1.9400995098481624,-39.10689681014863
7.423333333333334,-1.9403130237767865,-39.1331103957516
7.426666666666667,-1.9406092354009756,-39.1597441751055
7.430000000000001,-1.9409927917507468,-39.18680653053622
7.433333333333334,-1.9414687205548296,-39.214306559035705
7.436666666666667,-1.9420424302406656,-39.242254072262014
7.44,-1.942706195463849,-39.27065999674893
7.443333333333334,-1.9433743015131224,-39.299534405884096
7.446666666666667,-1.9440330562839503,-39.32887879479215
7.45,-1.944681600457549,-39.3586933943535
7.453333333333334,-1.9453163425613769,-39.38897692437437
7.456666666666667,-1.9459358597368512,-39.41972836243923
7.460000000000001,-1.9465430638374213,-39.45094760847595
7.463333333333334,-1.9471368728508245,-39.48263264036608
7.466666666666667,-1.947716036365645,-39.51478066951526
7.470000000000001,-1.948279217371332,-39.54738813633885
7.473333333333334,-1.9488245196032936,-39.58045020983277
7.4766666666666675,-1.949345019829656,-39.61395610350856
7.48,-1.9498413784313648,-39.6479018898009
7.483333333333333,-1.950314913485688,-39.6822837245647
7.486666666666667,-1.9507637029570908,-39.7170934327518
7.49,-1.9511851662525923,-39.75232098076981
7.493333333333334,-1.951576774411509,-39.78795536808758
7.496666666666667,-1.951935838313276,-39.8239843346135
7.500000000000001,-1.9522595264298064,-39.86039429608343
7.503333333333334,-1.952544325430436,-39.89716929247633
7.506666666666667,-1.9527845896337757,-39.93428810809589
7.510000000000001,-1.9529795686025884,-39.97173795586792
7.513333333333334,-1.9531275432710584,-40.00950331830751
7.5166666666666675,-1.9532250972087368,-40.04756416173407
7.52,-1.953269097487779,-40.085900064703786
7.523333333333333,-1.9532564447877696,-40.124489746131104
7.526666666666667,-1.953183970732552,-40.16331085389465
7.53,-1.9530495198578957,-40.20234285068496
7.533333333333334,-1.9528568791815355,-40.24158061588121
7.536666666666667,-1.952600487042488,-40.28099324165783
7.540000000000001,-1.952272193464076,-40.32054187499805
7.543333333333334,-1.9518707624474376,-40.36020624891352
7.546666666666667,-1.9514007729128175,-40.399983101441705
7.550000000000001,-1.950867954150659,-40.439873117457445
7.553333333333334,-1.950276206480174,-40.47987199584514
7.5566666666666675,-1.9496129017496773,-40.51992398484119
7.56,-1.9488642749057876,-40.55996910664821
7.563333333333333,-1.9480318372237693,-40.59999475522732
7.566666666666667,-1.947111455337168,-40.63997043196354
7.57,-1.9460937112086183,-40.67984840987693
7.573333333333334,-1.9449657174363904,-40.71956925845628
7.576666666666667,-1.9437214500965867,-40.75909610445339
7.58,-1.942372413183005,-40.7984506329445
7.583333333333334,-1.9409342476242937,-40.837669161135786
7.586666666666667,-1.9394329479695456,-40.8768235616278
7.590000000000001,-1.9378867227703367,-40.91596026311358
7.593333333333334,-1.9362985402317257,-40.955075028774665
7.596666666666668,-1.9346457492129343,-40.99407922133768
7.6,-1.9329117417978012,-41.03290458136768
7.603333333333333,-1.9310956560794243,-41.07153548193246
7.606666666666667,-1.929197166428234,-41.109958513850025
7.61,-1.9272124386399063,-41.14814981572703
7.613333333333334,-1.925141595141516,-41.18609855480434
7.616666666666667,-1.9229943039194928,-41.223824637095404
7.62,-1.920773297868521,-41.26132633996645
7.623333333333334,-1.9184795068824545,-41.29859675429719
7.626666666666667,-1.9161139178374529,-41.33562953807697
7.630000000000001,-1.9136777233003124,-41.37241942966429
7.633333333333334,-1.9111709317965693,-41.40895801812325
7.636666666666667,-1.908593888453712,-41.44523858031604
7.640000000000001,-1.905946061413448,-41.48125239051026
7.643333333333333,-1.9032306724792147,-41.517001551469626
7.646666666666667,-1.900451278309571,-41.55248887971517
7.65,-1.897607850354268,-41.58770833820425
7.653333333333334,-1.894696348675594,-41.62264412984625
7.656666666666667,-1.891712373182616,-41.6572815155636
7.66,-1.888656615382788,-41.691617878213215
7.663333333333334,-1.8855375748830212,-41.725668673286464
7.666666666666667,-1.8823571966124608,-41.75943471331666
7.670000000000001,-1.8791124955726803,-41.79290611333948
7.673333333333334,-1.875805327960451,-41.82608420647561
7.676666666666667,-1.8724372759991212,-41.85896989236817
7.680000000000001,-1.869008731555461,-41.89156169916817
7.683333333333334,-1.865520570924648,-41.92385972244437
7.686666666666667,-1.8619713365072672,-41.955860329677215
7.69,-1.8583612593799768,-41.98756340578978
7.693333333333334,-1.854689685711032,-42.01896788315489
7.696666666666667,-1.850957932702738,-42.05007576634837
7.7,-1.847166481184026,-42.08088824659399
7.703333333333334,-1.8433152416350829,-42.11140590304226
7.706666666666667,-1.839404281193767,-42.14163018015204
7.710000000000001,-1.8354326752136612,-42.17156174361789
7.713333333333334,-1.8314001275372247,-42.20120238733501
7.716666666666667,-1.8273064250471611,-42.23055449528895
7.720000000000001,-1.8231509031118944,-42.25962029475818
7.723333333333334,-1.8189333326273092,-42.288402800874266
7.7266666666666675,-1.8146532300057736,-42.31690529035635
7.73,-1.8103098444177963,-42.34513129011145
7.733333333333333,-1.8059028408598528,-42.37308461224778
7.736666666666667,-1.8014481448943231,-42.40077005698415
7.74,-1.7969666881339412,-42.42819211075454
7.743333333333334,-1.79247071777368,-42.45535376992815
7.746666666666667,-1.7879650754270051,-42.482256583790935
7.750000000000001,-1.7834471971258663,-42.50890065454557
7.753333333333334,-1.778911262478882,-42.535284811542944
7.756666666666667,-1.774368099558721,-42.56140803812607
7.760000000000001,-1.769823445539333,-42.58726896363619
7.763333333333334,-1.765281960346533,-42.61286546802887
7.7666666666666675,-1.7607486525785048,-42.63819470786882
7.77,-1.7562287874401432,-42.66325318478341
7.773333333333333,-1.7517268945509812,-42.688037243948166
7.776666666666667,-1.7472473248730516,-42.71254259184713
7.78,-1.742794267196673,-42.73676477695528
7.783333333333334,-1.7383716470643047,-42.760699307969176
7.786666666666667,-1.733983126770556,-42.78434165380698
7.790000000000001,-1.7296321053621777,-42.80768724360847
7.793333333333334,-1.725321718638069,-42.83073146673501
7.796666666666667,-1.7210548391492728,-42.85346967276959
7.800000000000001,-1.7168337437518977,-42.87589772649711
7.803333333333334,-1.712653131416594,-42.8980235410444
7.8066666666666675,-1.7085104391622452,-42.91985029182766
7.81,-1.7044077512243156,-42.94137424159712
7.813333333333333,-1.700349593287163,-42.9625885297442
7.816666666666667,-1.6963386370940734,-42.98348943957704
7.82,-1.6923804383770853,-43.00406615459431
7.823333333333334,-1.6884837332075162,-43.02430276152819
7.826666666666667,-1.684650058942892,-43.04419608276361
7.83,-1.680875046175148,-43.06375357241745
7.833333333333334,-1.6771589696272673,-43.0829747454918
7.836666666666667,-1.6735040221568536,-43.10185529299341
7.840000000000001,-1.6699106174990468,-43.12039448371488
7.843333333333334,-1.6663780358607727,-43.13859388834653
7.846666666666668,-1.662906840802253,-43.15645262962932
7.85,-1.6594952794454187,-43.17397504328234
7.853333333333333,-1.6561421597622017,-43.19116439151766
7.856666666666667,-1.6528471050605305,-43.20802235284732
7.86,-1.6496086271965709,-43.22455328960845
7.863333333333334,-1.6464264224121972,-43.24075888447351
7.866666666666667,-1.643300052143888,-43.25664129436521
7.87,-1.640228421567926,-43.27220435559986
7.873333333333334,-1.6372105639053225,-43.28745167395569
7.876666666666667,-1.63424564064746,-43.302386743571454
7.880000000000001,-1.631331959357762,-43.317015303797184
7.883333333333334,-1.6284681416354232,-43.33134241755352
7.886666666666668,-1.6256531336098148,-43.34537244541389
7.890000000000001,-1.6228857214905876,-43.35911029172836
7.893333333333333,-1.6201644675844675,-43.37256149282279
7.896666666666667,-1.617488533112577,-43.38573008853902
7.9,-1.614856938485298,-43.39862056355949
7.903333333333334,-1.6122685528633869,-43.41123787456196
7.906666666666667,-1.609722094157982,-43.42358745021948
7.91,-1.6072165438765458,-43.4356740426786
7.913333333333334,-1.6047509080371736,-43.44750241167946
7.916666666666667,-1.6023238451447428,-43.45907832814503
7.920000000000001,-1.599934110396766,-43.47040732685157
7.923333333333334,-1.597580555895321,-43.48149470583813
7.926666666666667,-1.5952621306470451,-43.492345526406574
7.930000000000001,-1.5929778805631394,-43.50296461312154
7.933333333333334,-1.5907267092569368,-43.51335722581896
7.936666666666667,-1.588507482711662,-43.523528725075856
7.94,-1.586319359520528,-43.533483638494566
7.943333333333334,-1.5841614913918562,-43.54322651794609
7.946666666666667,-1.5820330219045045,-43.55276194310518
7.95,-1.5799330865078616,-43.5620945214504
7.953333333333334,-1.5778608125218496,-43.571228888264095
7.956666666666667,-1.575815319136926,-43.58016970663239
7.960000000000001,-1.5737957211406195,-43.58892165631068
7.963333333333334,-1.5718012480154069,-43.59748907062541
7.966666666666667,-1.569831154644138,-43.60587618476802
7.970000000000001,-1.567884684364908,-43.61408725294197
7.973333333333334,-1.5659611017857524,-43.62212645234148
7.9766666666666675,-1.5640596927846435,-43.62999788315157
7.98,-1.5621797645094937,-43.63770556854803
7.983333333333334,-1.5603206453781515,-43.64525345469746
7.986666666666667,-1.5584816850784076,-43.652645410757216
7.99,-1.5566622545679878,-43.659885228875446
7.993333333333334,-1.554861746074557,-43.66697662419108
7.996666666666667,-1.5530795730957212,-43.67392323483383
8.0,-1.5513151703990218,-43.6807286219242
